model,prompt_policy,tool_level,input_condition,contradiction_strength,n,classification_accuracy,contradiction_accuracy,contradiction_binary_f1,recommended_action_accuracy,malformed_fraction,abstention_rate,ece_10bin,mean_latency_seconds,mean_tool_call_count,total_input_tokens,total_output_tokens
claude-sonnet-4-6,evidence_separation,scientific,hic_only,0.00,2,1.0,nan,nan,nan,0.0,0.0,0.20499999999999996,17.53835141658783,3.0,11287,1848
claude-sonnet-4-6,evidence_separation,scientific,hic_only,0.50,2,0.5,nan,nan,nan,0.0,0.0,0.26,19.775444388389587,3.5,11539,1956
claude-sonnet-4-6,evidence_separation,scientific,hic_only,1.00,2,0.5,nan,nan,nan,0.0,0.0,0.26,16.900014877319336,3.0,11310,1885
claude-sonnet-4-6,evidence_separation,scientific,hic_only,all,6,0.6666666666666666,nan,nan,nan,0.0,0.0,0.16833333333333336,18.07127022743225,3.1666666666666665,34136,5689
