model,prompt_policy,tool_level,input_condition,contradiction_strength,n,classification_accuracy,contradiction_accuracy,contradiction_binary_f1,recommended_action_accuracy,malformed_fraction,abstention_rate,ece_10bin,mean_latency_seconds,mean_tool_call_count,total_input_tokens,total_output_tokens
claude-sonnet-4-6,evidence_separation,scientific,both_modalities,0.00,2,0.5,1.0,nan,1.0,0.0,0.0,0.32999999999999996,15.160585522651672,4.5,16128,1548
claude-sonnet-4-6,evidence_separation,scientific,both_modalities,0.50,2,1.0,0.5,0.0,0.5,0.0,0.0,0.27,16.777456402778625,5.0,16235,1650
claude-sonnet-4-6,evidence_separation,scientific,both_modalities,1.00,2,1.0,0.5,0.6666666666666666,0.5,0.0,0.0,0.275,17.053813099861145,5.0,16286,1824
claude-sonnet-4-6,evidence_separation,scientific,both_modalities,all,6,0.8333333333333334,0.6666666666666666,0.5,0.6666666666666666,0.0,0.0,0.1783333333333333,16.330618341763813,4.833333333333333,48649,5022
