model,prompt_policy,tool_level,input_condition,contradiction_strength,n,classification_accuracy,contradiction_accuracy,contradiction_binary_f1,recommended_action_accuracy,malformed_fraction,abstention_rate,ece_10bin,mean_latency_seconds,mean_tool_call_count,total_input_tokens,total_output_tokens
claude-sonnet-4-6,evidence_separation,scientific,both_modalities,0.00,2,0.5,0.5,0.0,0.5,0.0,0.0,0.375,20.027915000915527,4.5,16455,2084
claude-sonnet-4-6,evidence_separation,scientific,both_modalities,0.50,2,1.0,0.0,0.0,0.0,0.0,0.0,0.17500000000000004,17.79819357395172,4.0,16196,1810
claude-sonnet-4-6,evidence_separation,scientific,both_modalities,1.00,2,1.0,0.5,1.0,1.0,0.0,0.0,0.24,19.240409016609192,4.0,13188,2002
claude-sonnet-4-6,evidence_separation,scientific,both_modalities,all,6,0.8333333333333334,0.3333333333333333,0.4,0.5,0.0,0.0,0.2633333333333333,19.022172530492146,4.166666666666667,45839,5896
