model,prompt_policy,tool_level,input_condition,contradiction_strength,n,classification_accuracy,contradiction_accuracy,contradiction_binary_f1,recommended_action_accuracy,malformed_fraction,abstention_rate,ece_10bin,mean_latency_seconds,mean_tool_call_count,total_input_tokens,total_output_tokens
claude-opus-4-7,evidence_separation,scientific,image_only,0.00,2,1.0,nan,nan,nan,0.0,0.0,0.36,7.993563532829285,1.5,11166,787
claude-opus-4-7,evidence_separation,scientific,image_only,0.50,2,1.0,nan,nan,nan,0.0,0.0,0.32000000000000006,13.143237829208374,2.0,13642,882
claude-opus-4-7,evidence_separation,scientific,image_only,1.00,2,0.5,nan,nan,nan,0.0,0.0,0.17999999999999994,7.807896018028259,1.5,11140,765
claude-opus-4-7,evidence_separation,scientific,image_only,all,6,0.8333333333333334,nan,nan,nan,0.0,0.0,0.16666666666666674,9.648232460021973,1.6666666666666667,35948,2434
